state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Tamil Nadu,Coimbatore,Singanallur(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,16000,17000,16500
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,1800,2200,2000
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Tender Coconut,Tender Coconut,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,3500,4000,3750
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Amla(Nelli Kai),Amla,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,5000,6000,5500
Tamil Nadu,Karur,Karur(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5500,6000,5750
Tamil Nadu,Karur,Karur(Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Karur,Karur(Uzhavar Sandhai ),Green Avare(W),Other,Local,01/09/2026,8000,9000,8500
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5200,5500,5350
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Papaya,Papaya,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Bitter gourd,Other,Local,01/09/2026,5500,6000,5750
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,1600,2000,1800
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,3400,4000,3700
Tamil Nadu,Coimbatore,Kurichi(Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Cuddalore,Chidambaram(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,2500,2500
Tamil Nadu,Cuddalore,Chidambaram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Cuddalore,Chidambaram(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Cuddalore,Chidambaram(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,8000,8000,8000
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ),Knool Khol,Knool Khol,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ),Colacasia,Colacasia,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,6000,6500,6250
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Cauliflower,Ranchi,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Green Chilli,Green Chilly,Local,01/09/2026,6500,7000,6750
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Lime,Lime,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Tamarind Fruit,Tamarind Fruit,Local,01/09/2026,13000,14000,13500
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Mint(Pudina),Mint(Pudina),Local,01/09/2026,6500,7000,6750
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Onion Green,Onion Green,Local,01/09/2026,8500,9000,8750
Tamil Nadu,Pudukkottai,Karambakkudi(Uzhavar Sandhai ),Banana,Poovan,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Pudukkottai,Karambakkudi(Uzhavar Sandhai ),Bitter gourd,Bitter Gourd,Local,01/09/2026,8000,9000,8500
Tamil Nadu,Pudukkottai,Karambakkudi(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Pudukkottai,Karambakkudi(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Vellore,Thirupathur APMC,Brinjal,Round,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Vellore,Thirupathur APMC,Papaya,Papaya,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Vellore,Thirupathur APMC,Coriander(Leaves),I Sort,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Vellore,Thirupathur APMC,Green Peas,Green Peas,Local,01/09/2026,10000,10000,10000
Tamil Nadu,Vellore,Thirupathur APMC,Tomato,Deshi,Local,01/09/2026,2800,2800,2800
Tamil Nadu,Vellore,Thirupathur APMC,Bitter gourd,Bitter Gourd,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Thirupathur APMC,Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Vellore,Thirupathur APMC,Cowpea(Veg),Cowpea (Veg),Local,01/09/2026,6000,6000,6000
Tamil Nadu,Vellore,Thirupathur APMC,Capsicum,Capsicum,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Thirupathur APMC,Knool Khol,Knool Khol,Local,01/09/2026,4500,4500,4500
Tamil Nadu,Vellore,Thirupathur APMC,Yam(Ratalu),Yam (Ratalu),Local,01/09/2026,4000,4000,4000
Tamil Nadu,Vellore,Thirupathur APMC,Lemon,Lemon,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Vellore APMC,Groundnut,Big (With Shell),Local,01/09/2026,7000,8000,7500
Tamil Nadu,Vellore,Vellore APMC,Mousambi(Sweet Lime),Mousambi,Local,01/09/2026,7000,7000,7000
Tamil Nadu,Vellore,Vellore APMC,Bottle gourd,Bottle Gourd,Local,01/09/2026,2000,2000,2000
Tamil Nadu,Vellore,Vellore APMC,Pumpkin,Pumpkin,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Vellore,Vellore APMC,Green Chilli,Green Chilly,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Vellore,Vellore APMC,Sweet Potato,Hosur Red,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Vellore,Vellore APMC,Guava,Guava Allahabad,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Vellore,Vellore APMC,Jasmine,Jasmine,Local,01/09/2026,60000,65000,62500
Tamil Nadu,Vellore,Vellore APMC,Indian Beans(Seam),Indian Beans (Seam),Local,01/09/2026,4000,4500,4250
Tamil Nadu,Vellore,Vellore APMC,Mint(Pudina),Mint(Pudina),Local,01/09/2026,3000,3000,3000
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,7000,7500,7250
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Bitter gourd,Bitter Gourd,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Ginger(Green),Green Ginger,Local,01/09/2026,18000,18000,18000
Tamil Nadu,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,6000,6000,6000
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Tomato,Local,Local,01/09/2026,2600,3000,2800
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3000,3400,3200
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Green Avare(W),Other,Local,01/09/2026,5200,5600,5400
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,2500,3000,2750
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Knool Khol,Knool Khol,Local,01/09/2026,2200,2500,2350
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Lime,Lime,Local,01/09/2026,10000,11000,10500
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,14000,15000,14500
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,7000,7500,7250
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,3500,4000,3750
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Tomato,Deshi,Local,01/09/2026,2000,2500,2250
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1800,2000,1900
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,5000,6000,5500
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Capsicum,Capsicum,Local,01/09/2026,5000,6000,5500
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,6000,6500,6250
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,7500,8000,7750
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,2400,3000,2700
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,1500,2000,1750
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,3000,4000,3500
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Green Avare(W),Other,Local,01/09/2026,5500,6000,5750
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,6000,7000,6500
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,2000,2500,2250
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Banana,Besrai,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Potato,Other,Local,01/09/2026,3500,3800,3650
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,3000,3400,3200
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Chikoos(Sapota),Sapota,Local,01/09/2026,3600,4000,3800
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Tomato,Deshi,Local,01/09/2026,3000,3400,3200
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,2200,2500,2350
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,2200,2500,2350
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,3000,3400,3200
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,2600,2800,2700
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,3300,3500,3400
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Tomato,Local,Local,01/09/2026,2400,2500,2450
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Bitter gourd,Bitter Gourd,Local,01/09/2026,3600,4000,3800
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Amaranthus,Amaranthus,Local,01/09/2026,2400,2500,2450
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,7000,7400,7200
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,2800,3000,2900
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,4500,4800,4650
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,6500,7000,6750
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Indian Beans(Seam),Indian Beans (Seam),Local,01/09/2026,5500,6000,5750
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5500,5800,5650
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Banana,Poovan,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Bitter gourd,Other,Local,01/09/2026,4000,4200,4100
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Amaranthus,Amaranthus,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,6000,6500,6250
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,4400,4600,4500
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,5200,5600,5400
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5500,5800,5650
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,4500,4800,4650
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,2400,2500,2450
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,6500,7000,6750
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,2800,3000,2900
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,5500,6000,5750
Tamil Nadu,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Potato,Other,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,5000,6000,5500
Tamil Nadu,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,3000,3500,3250
Tamil Nadu,Dindigul,Chinnalapatti(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,6000,7000,6500
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,2000,3000,2500
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Green Peas,Green Peas,Local,01/09/2026,13000,15000,14000
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1500,2000,1750
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3000,4000,3500
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Tamarind Fruit,Tamarind Fruit,Local,01/09/2026,13000,15000,14000
Tamil Nadu,Dindigul,Dindigul(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,5000,6000,5500
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,4500,6000,5250
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Garlic,Local,01/09/2026,20000,23000,21500
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Cabbage,Cabbage,Local,01/09/2026,2800,3200,3000
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,1600,2000,1800
Tamil Nadu,Dindigul,Palani(Uzhavar Sandhai ),Lime,Lime,Local,01/09/2026,10000,12000,11000
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,2600,3000,2800
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2000,2400,2200
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,2500,2800,2650
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,3000,3500,3250
Tamil Nadu,Erode,Periyar Nagar(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,3500,4000,3750
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Papaya,Papaya,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,8000,8000,8000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Custard Apple(Sharifa),Custard Apple(Sharifa),Local,01/09/2026,5000,5000,5000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,8000,8000,8000
Tamil Nadu,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,3000,3000,3000
Tamil Nadu,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Banana,Poovan,Local,01/09/2026,3500,4500,4000
Tamil Nadu,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Brinjal,Round,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Water Melon,Water Melon,Local,01/09/2026,1200,1800,1500
Tamil Nadu,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Kancheepuram,Kundrathur(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2000,2000,2000
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,4800,5500,5150
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,Other,Local,01/09/2026,2800,3500,3150
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Brinjal,Round,Local,01/09/2026,2500,3500,3000
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Local,Local,01/09/2026,1800,2400,2100
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,3500,4500,4000
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,6000,8000,7000
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Kancheepuram,Padappai(Uzhavar Sandhai ),Green Avare(W),Other,Local,01/09/2026,6000,7000,6500
Tamil Nadu,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Beans,Beans (Whole),Local,01/09/2026,7000,7000,7000
Tamil Nadu,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Bitter gourd,Bitter Gourd,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,1500,2000,1750
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Beans,Beans (Whole),Local,01/09/2026,6000,7000,6500
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Ginger(Green),Green Ginger,Local,01/09/2026,14000,15000,14500
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Capsicum,Capsicum,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,5000,5500,5250
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Indian Beans(Seam),Indian Beans (Seam),Local,01/09/2026,3500,4000,3750
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,14000,15000,14500
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Colacasia,Colacasia,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Cluster beans,Cluster Beans,Local,01/09/2026,2800,3000,2900
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Amaranthus,Amaranthus,Local,01/09/2026,2300,2500,2400
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Ginger(Green),Green Ginger,Local,01/09/2026,19000,20000,19500
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Tapioca,Tapioca,Local,01/09/2026,2800,3000,2900
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Carrot,Pusakesar,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Drumstick,Drumstick,Local,01/09/2026,2800,3000,2900
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Mint(Pudina),Mint(Pudina),Local,01/09/2026,5500,6000,5750
